635
5,19,7,8,7,7,10,8,10,8,5,8,6,6,6,13,11,11,6,5,6,5,11,5,5,7,7,8,16,12,10,8,10,6,9,5,10,12,5,11,5,12,11,7,8,6,14,8,6,8,9,6,7,8,7,11,5,6,5,9,7,18,10,5,8,6,10,5,12,22,9,6,6,6,10,10,7,22,9,10,11,6,14,8,12,8,7,6,6,5,9,12,10,9,8,8,7,6,5,7,11,7,6,6,7,7,7,7,9,7,6,6,12,6,8,6,5,9,9,7,7,6,7,9,9,9,8,12,7,5,6,7,6,18,6,7,6,8,8,8,6,8,7,12,8,7,7,6,6,6,9,12,7,8,13,7,6,16,7,7,5,8,12,6,6,6,9,6,9,9,5,8,6,14,8,7,5,7,9,16,6,9,6,6,8,11,10,7,12,8,8,5,10,5,7,12,6,7,10,13,5,9,7,12,9,9,6,9,6,6,8,6,6,16,6,11,6,11,9,7,10,10,5,10,5,6,10,7,7,5,5,16,5,6,7,6,12,6,10,5,9,8,9,8,6,6,6,6,5,16,14,9,9,9,7,10,5,9,7,12,7,7,6,9,9,6,14,7,6,7,6,5,9,6,7,6,10,10,9,9,8,7,6,9,11,6,9,8,7,13,6,8,6,7,6,15,6,10,12,6,7,12,5,9,9,8,9,10,9,10,10,7,9,7,7,6,8,8,8,17,6,9,7,7,6,9,6,8,6,6,7,16,6,11,10,15,10,16,6,7,10,7,12,9,7,8,8,8,9,7,10,7,5,8,6,8,9,6,6,6,10,7,6,10,12,5,5,14,6,6,13,8,8,7,9,5,7,7,6,9,6,5,11,14,7,8,12,6,6,5,8,7,9,12,6,5,6,9,10,6,6,6,15,6,10,6,6,5,14,12,6,7,8,6,16,5,15,10,9,23,10,6,11,7,7,11,6,5,5,12,9,22,6,9,6,7,10,8,11,16,8,9,8,10,9,8,6,6,10,7,8,6,9,8,6,5,6,7,6,9,8,20,6,6,11,6,6,8,8,9,18,14,6,6,11,12,12,6,6,8,10,8,9,9,11,8,10,6,6,9,12,5,7,10,8,6,10,7,7,8,12,10,7,9,7,5,6,8,9,6,9,9,8,13,12,8,6,5,5,9,9,7,8,6,7,6,8,10,5,5,10,9,16,6,6,9,8,14,6,6,9,9,9,9,13,6,10,6,6,8,7,5,8,9,7,9,9,6,12,7,9,6,10,7,6,7,8,6,15,6,9,6,6,11,7,22,13,6,6,9,6,0,6,8,6,9,7,12,9,12,6,6,6,10,7,10,10,6,9,6,13,5,9,6,9,8,6,6,6,6,7,9,8,8,10,10,7,7,6,12,7,6,7,7,9,6,7,6,7,8,9,11,6,5,9
8,7,9,5,7,10,6,9,13,6,9,9,12,5,8,7,13,10,5,9,17,11,9,14,6,7,5,7,10,7,7,7,5,8,13,8,7,5,7,6,8,8,17,9,7,11,6,6,6,6,6,9,6,8,6,6,9,6,7,5,12,7,5,7,10,6,12,5,7,16,11,9,6,20,6,7,7,6,9,14,10,8,9,9,6,6,6,5,7,6,5,7,9,7,14,9,7,8,7,7,9,8,7,15,10,9,6,7,9,9,11,7,6,9,11,7,6,5,9,6,7,9,6,10,7,7,7,8,14,5,8,7,11,9,7,6,6,5,6,7,31,6,9,10,7,7,11,8,7,7,9,6,11,10,11,7,9,9,6,11,6,9,10,7,5,6,6,6,14,11,9,6,6,7,5,6,13,7,5,6,9,6,7,9,10,6,6,8,9,16,8,9,12,13,7,7,6,7,6,6,5,5,6,12,6,9,6,7,10,6,6,9,8,6,6,9,13,7,7,12,9,6,17,14,21,6,9,7,6,10,8,16,6,8,7,14,6,19,8,7,5,6,6,9,6,15,6,6,14,5,5,6,5,5,7,10,8,5,8,5,9,6,6,6,6,6,9,7,13,14,8,5,12,6,7,11,8,7,9,5,8,6,9,11,7,8,8,7,10,10,13,9,8,6,6,9,6,8,9,5,5,8,6,5,6,6,6,5,5,5,13,7,7,7,14,15,13,11,9,8,6,12,6,7,9,7,9,10,8,6,6,6,6,7,6,6,8,17,5,9,16,10,6,7,14,14,5,12,5,6,8,6,16,10,7,5,11,6,10,9,9,6,7,12,7,6,6,12,6,6,8,5,6,6,6,6,5,9,5,5,10,8,7,14,13,6,16,9,7,6,10,5,6,8,6,11,6,7,8,9,6,6,30,7,6,6,8,7,8,7,7,6,8,6,13,6,9,10,9,6,6,6,10,5,13,6,6,7,14,6,10,7,9,6,5,6,6,6,7,10,8,6,19,9,8,8,7,8,10,9,6,9,7,6,9,12,9,6,13,8,6,6,6,6,6,8,5,19,5,6,11,7,9,7,9,10,11,6,16,7,10,9,5,6,7,12,6,9,6,9,9,8,6,6,8,7,7,9,6,6,6,6,25,9,6,7,5,5,13,6,12,6,7,19,6,7,10,20,6,5,13,6,5,6,7,9,7,11,5,6,5,10,6,6,8,9,6,6,8,11,6,7,9,6,6,6,6,9,10,7,6,14,5,8,23,7,7,9,5,9,9,10,6,8,10,5,14,5,6,13,13,9,6,6,6,16,6,5,6,7,7,6,0,9,6,14,6,7,5,10,7,7,6,10,7,6,8,10,5,8,12,14,7,12,5,9,8,8,8,5,6,10,9,9,8,6,9,6,9,6,9,6,8,12,5,7,6,5,7,10,5,7,6,8,9
6,8,13,8,5,7,8,39,8,5,8,10,9,8,8,6,8,6,20,5,9,12,9,6,5,8,6,7,12,10,7,9,6,7,9,9,6,6,7,5,7,6,9,6,6,5,5,13,6,10,7,6,6,9,8,6,9,8,6,10,6,10,6,9,6,6,11,7,13,13,9,7,7,6,8,6,6,8,5,7,9,5,10,10,6,5,5,6,6,8,9,6,7,5,9,5,15,7,9,20,8,9,6,13,9,10,8,10,9,7,6,9,6,8,6,7,8,9,7,7,20,6,6,9,7,8,9,6,10,9,6,13,5,10,6,8,12,6,13,7,6,5,6,9,11,6,6,5,9,6,8,6,6,7,6,6,7,11,6,6,8,10,16,7,9,6,10,6,6,5,8,10,7,7,10,6,5,5,5,7,7,5,5,9,7,10,8,6,6,5,14,13,12,6,7,10,5,8,6,15,9,9,9,8,6,5,6,7,12,5,12,7,6,7,6,8,9,11,8,8,8,7,9,7,5,6,16,11,8,5,6,15,6,5,7,12,16,9,6,7,11,6,10,6,6,10,6,7,5,8,10,9,7,5,9,22,5,9,6,6,7,7,6,5,11,6,6,6,9,9,6,6,8,5,6,5,12,10,12,6,6,8,9,6,8,7,12,9,9,13,5,7,11,12,11,7,7,8,6,10,10,7,13,7,11,8,5,9,6,10,6,12,6,6,7,10,6,10,6,9,6,12,9,11,10,7,7,5,5,12,8,7,8,6,7,8,8,9,6,10,6,12,9,8,7,13,9,7,6,5,8,6,6,6,5,8,9,13,8,6,10,8,6,11,10,10,6,7,17,12,6,8,10,20,15,7,11,8,10,6,8,6,9,9,8,6,8,10,10,5,5,8,7,10,7,8,7,7,12,9,12,9,6,5,10,6,6,7,6,7,6,6,7,6,9,10,9,10,5,8,12,6,8,7,7,7,7,6,6,9,10,6,6,5,11,7,14,5,5,12,5,6,8,10,6,6,6,6,10,6,5,6,6,10,20,9,12,6,11,9,5,10,13,9,6,5,6,7,7,8,10,7,5,9,6,11,6,11,5,8,9,8,5,8,8,16,5,7,9,8,7,6,6,6,7,9,11,6,8,7,8,5,8,6,7,10,8,9,9,9,9,12,9,9,16,10,8,8,7,8,8,13,5,11,7,15,8,6,8,10,9,12,10,8,6,5,9,7,10,6,9,6,6,5,6,8,9,8,10,7,10,13,8,9,6,12,8,5,9,7,8,9,5,8,10,10,9,13,7,7,7,8,17,5,7,9,6,9,5,13,8,8,9,0,10,7,6,6,5,7,7,11,6,10,6,6,12,9,6,5,7,9,13,5,10,6,7,6,6,11,6,8,6,6,15,6,8,10,5,7,10,6,6,8,9,5,15,6,7,7,10,5,7,7,8
17,5,10,13,9,6,7,10,6,6,6,9,6,9,8,7,10,6,7,6,6,6,5,16,6,10,6,8,7,12,11,10,10,7,6,8,6,6,6,8,7,6,10,7,7,10,6,5,16,6,6,9,7,6,5,7,8,12,9,13,6,12,10,7,6,7,5,11,9,14,13,6,6,6,7,6,12,14,9,7,5,6,6,15,14,8,9,6,9,7,6,6,10,5,10,12,6,6,13,7,5,9,7,14,12,7,6,6,6,6,13,9,14,10,12,8,7,6,10,6,7,6,7,6,6,12,7,6,6,7,6,14,10,6,7,14,6,8,5,6,8,6,6,11,6,7,11,6,6,5,6,14,7,14,12,7,9,10,7,7,6,6,6,6,5,7,6,11,13,6,6,7,5,10,6,12,7,8,6,7,9,17,5,6,5,21,9,6,8,6,9,7,13,9,11,8,6,6,15,6,7,10,9,14,9,10,14,9,9,6,6,5,14,5,7,6,7,8,8,6,14,15,6,8,11,7,6,10,7,16,6,9,10,7,12,6,6,14,5,6,8,8,6,10,5,5,16,6,15,6,6,7,5,6,9,6,7,6,14,5,8,10,6,7,17,8,8,8,13,12,5,7,8,5,6,5,22,10,12,8,9,9,8,17,6,5,5,6,6,10,7,6,7,18,9,7,5,10,6,14,6,9,5,8,7,5,8,6,8,8,5,10,7,13,12,5,9,6,7,8,12,10,9,10,10,9,9,16,13,8,14,7,7,7,6,8,10,10,6,8,8,12,6,5,8,8,5,7,6,7,6,5,10,6,7,13,13,6,12,8,7,7,13,8,6,11,7,6,8,8,6,9,6,7,8,5,7,7,15,6,8,6,6,9,6,14,14,9,10,10,6,7,12,9,6,10,9,6,10,6,10,7,8,7,5,5,7,10,7,16,8,8,11,14,10,9,7,8,6,6,22,7,10,12,7,6,6,7,16,6,5,6,7,9,14,7,6,6,7,7,6,9,13,7,6,7,6,6,8,13,8,6,12,6,7,11,7,5,10,9,8,7,6,6,5,8,9,13,7,7,8,6,7,5,6,7,6,7,6,7,6,6,10,8,9,6,6,7,5,13,7,10,14,6,8,9,10,6,6,5,9,10,8,6,5,6,9,5,9,7,6,7,6,13,6,8,12,11,6,6,6,14,5,6,8,11,7,9,13,10,8,9,10,8,6,10,5,7,6,10,6,13,5,14,7,8,15,5,13,6,5,13,9,9,6,4,6,6,13,8,13,8,7,7,7,6,6,10,7,8,12,5,5,5,5,14,10,7,19,7,5,6,6,10,0,9,8,8,8,16,8,8,6,6,8,9,13,6,7,8,9,11,7,11,13,6,13,9,6,7,9,6,9,6,8,15,6,6,8,10,8,6,7,9,12,9,6,9,7,8,6,9,9,5,13
10,9,8,8,8,6,5,8,5,6,20,7,6,7,7,11,6,8,9,12,6,10,6,8,9,10,9,9,9,6,10,8,7,6,6,6,10,10,10,6,6,8,8,14,9,7,11,6,6,7,6,9,14,8,5,6,9,9,7,10,8,8,7,6,9,12,10,5,7,9,6,6,15,9,13,6,10,18,6,8,8,7,11,6,6,7,12,7,8,8,7,9,5,7,6,9,6,6,10,6,6,9,12,9,6,8,10,9,7,6,9,7,5,7,12,8,8,7,5,6,6,7,10,7,9,5,11,8,6,7,12,10,7,7,13,5,7,7,8,6,6,6,9,8,10,9,13,12,12,8,9,5,12,7,12,6,13,6,14,6,9,6,8,7,9,12,14,6,13,8,9,7,6,6,5,9,9,11,9,10,13,10,9,5,14,9,8,9,6,9,6,11,7,8,11,8,6,9,10,6,7,7,6,9,7,8,18,12,7,7,6,12,6,6,10,7,16,6,5,10,6,6,6,8,9,12,6,6,13,11,6,8,9,8,10,5,6,8,7,6,9,10,14,13,6,6,6,9,11,12,8,5,9,6,7,9,9,7,9,9,6,9,7,8,9,6,6,7,5,5,6,11,5,6,12,7,5,6,6,10,6,6,7,6,5,5,7,9,11,7,7,8,5,5,5,9,6,15,5,8,6,7,6,7,9,13,10,5,13,8,7,5,7,7,5,5,12,6,11,7,9,8,6,6,8,12,13,11,5,11,8,10,12,11,10,5,17,8,6,6,5,9,6,8,7,7,9,16,8,10,11,6,13,7,6,10,6,5,6,10,6,7,9,6,6,5,5,11,6,6,10,9,9,9,10,6,7,7,9,13,6,6,6,6,5,5,9,6,6,8,7,6,8,11,15,6,8,9,7,13,5,6,6,6,5,9,6,5,11,11,6,8,7,18,6,9,6,7,7,6,8,6,6,6,6,6,9,8,6,8,8,9,7,8,9,7,7,9,7,7,7,13,10,6,10,7,8,9,7,8,9,6,5,6,6,9,8,6,9,7,6,7,7,5,6,6,7,7,6,13,7,11,8,7,6,9,8,8,5,9,8,7,6,10,6,8,10,11,6,5,9,6,6,9,9,7,6,6,13,6,9,8,11,8,6,6,6,9,7,6,6,5,6,8,8,12,6,6,8,9,5,10,5,6,6,16,9,11,5,9,7,5,9,11,12,10,10,8,9,7,9,11,8,6,9,5,10,6,8,10,6,6,9,7,9,8,7,8,6,8,5,7,11,10,9,6,10,7,9,7,8,6,9,6,6,5,9,5,9,6,9,9,14,7,9,0,7,6,5,11,8,5,9,7,6,8,7,9,9,7,7,5,6,6,10,10,5,8,6,7,6,9,9,6,6,10,14,12,6,9,8,9,6,8,6,10,18,9,7,10,6,7,6,6,8
10,5,5,6,6,9,5,6,8,6,11,7,6,12,8,6,5,6,10,9,5,9,6,6,7,9,10,5,8,6,11,6,10,14,11,6,5,5,6,8,13,11,6,8,7,8,9,5,7,9,9,6,7,7,11,9,6,6,10,6,9,6,6,5,7,6,6,10,6,12,6,13,8,8,6,5,8,5,7,9,6,8,9,6,7,6,6,10,6,7,7,7,12,7,6,13,12,8,7,5,8,7,5,6,9,6,9,6,8,9,10,13,7,6,9,6,7,7,12,7,5,6,10,7,6,5,5,9,5,5,9,6,6,25,8,12,7,7,6,9,6,6,6,7,7,10,9,9,7,8,16,7,8,7,9,7,6,13,7,7,7,13,6,6,12,5,6,11,13,7,7,10,11,8,9,12,12,6,8,5,8,10,8,8,11,5,8,7,13,10,9,13,6,7,8,6,5,10,7,5,5,7,9,14,6,9,8,6,7,6,5,5,7,11,5,8,6,6,8,6,7,7,11,8,10,9,7,10,17,6,10,6,7,11,10,5,15,5,6,6,6,15,6,5,6,6,18,6,14,6,6,7,8,9,10,7,14,7,7,7,6,6,6,10,8,6,6,12,12,10,6,6,9,5,8,9,5,11,7,6,12,7,5,7,8,6,6,7,5,5,8,6,6,13,6,7,11,8,7,7,6,9,5,6,9,6,6,9,7,5,9,7,7,7,7,6,6,13,5,6,10,8,9,7,9,6,8,6,5,5,12,5,17,7,6,11,5,6,5,9,12,9,5,8,7,8,12,9,6,5,7,6,9,6,7,6,9,7,9,6,6,14,5,6,6,7,6,7,5,6,10,7,17,5,6,7,15,6,7,9,6,9,7,7,6,7,6,6,7,11,6,10,5,6,5,5,12,6,6,7,7,9,6,7,6,8,11,9,6,10,6,12,7,8,5,6,5,25,16,8,8,9,9,10,6,10,13,6,8,5,6,7,9,6,12,8,13,6,10,7,6,10,5,6,6,12,5,6,25,9,10,6,6,10,5,5,6,9,7,11,7,14,6,8,6,6,9,5,6,8,25,7,7,12,8,7,7,9,14,5,6,8,6,5,8,9,11,5,8,9,6,9,7,10,5,13,9,8,9,9,16,11,9,6,9,5,12,12,11,5,6,8,14,6,6,5,9,6,9,8,13,6,9,6,7,6,5,7,6,7,7,12,13,5,5,9,5,9,8,8,9,7,9,7,9,9,7,11,13,6,5,5,12,11,7,8,7,6,10,8,9,10,6,9,9,6,6,8,7,10,8,8,5,6,9,12,7,9,11,7,7,7,6,6,8,7,0,7,7,10,6,5,10,25,8,10,6,5,9,8,6,5,7,8,6,6,8,6,6,9,10,11,6,7,5,6,7,6,5,7,9,7,8,8,9,9,12,8,10,25,5,8,7,6,9
6,10,14,8,6,10,5,6,9,11,6,12,6,7,6,6,9,7,7,6,6,9,10,6,5,7,7,5,10,7,7,6,6,5,5,5,6,8,9,7,12,9,9,10,6,9,9,9,13,7,13,8,12,16,10,10,12,6,11,9,6,6,6,7,6,6,7,19,6,6,7,5,6,6,6,9,5,6,9,10,9,18,5,14,14,6,5,8,9,7,9,60,6,6,7,15,5,6,8,10,7,8,5,6,5,13,11,9,9,15,6,6,14,5,9,6,7,11,6,14,10,8,5,11,8,12,6,9,7,6,6,8,9,6,15,8,5,6,8,6,10,11,10,8,6,9,13,6,5,5,8,14,7,7,9,6,7,7,12,7,6,8,7,11,7,9,6,7,9,5,13,6,9,6,9,7,5,5,7,9,9,6,10,6,13,8,12,11,7,9,6,6,7,8,6,12,6,9,6,6,6,7,11,6,7,7,8,9,6,7,7,5,9,6,8,6,7,9,6,6,6,6,6,10,8,6,9,7,7,6,6,7,6,7,6,8,7,6,6,6,6,7,6,8,6,22,6,7,7,7,10,8,11,9,8,12,15,12,17,13,12,7,7,11,8,5,6,6,9,8,6,9,12,6,6,12,7,8,12,10,9,10,6,9,6,6,6,6,7,12,6,10,7,6,10,14,9,10,7,10,5,8,9,9,11,6,10,9,7,5,8,9,5,5,8,22,6,5,6,8,6,6,11,11,11,9,9,6,11,6,8,9,7,8,14,9,7,7,12,14,6,6,7,6,8,6,7,7,11,8,12,5,6,6,6,9,6,7,9,6,6,6,5,10,8,8,13,6,5,10,7,7,5,6,6,6,14,6,6,9,13,6,8,6,7,14,9,7,7,10,7,6,6,6,12,9,7,5,6,6,7,7,13,6,6,10,9,6,7,6,12,7,6,8,7,7,5,6,8,11,7,9,9,17,6,7,5,9,6,8,22,9,7,6,6,8,6,6,7,10,7,6,8,6,10,9,7,8,6,9,9,11,6,6,7,9,6,6,12,13,9,6,5,7,10,10,9,8,11,6,10,6,6,8,7,5,8,6,9,9,5,6,11,9,6,6,6,10,7,7,7,8,14,5,7,6,7,11,7,8,9,8,9,5,8,6,9,7,5,11,6,7,9,5,7,6,9,10,13,6,5,8,7,6,7,9,9,6,8,6,9,9,7,10,8,8,7,9,6,9,6,8,9,6,9,6,6,6,10,9,6,10,7,13,11,7,9,6,7,12,8,6,5,8,6,5,6,8,14,7,9,6,5,12,6,6,7,21,5,11,8,12,7,6,8,6,7,0,7,6,6,7,7,6,5,6,7,7,13,7,8,5,6,8,9,6,11,6,10,9,7,15,9,11,6,7,14,6,6,5,14,8,13,7,10,8,5,13,6,12,6,12,19,15,6
6,7,6,5,7,6,7,5,8,6,6,12,8,9,7,7,7,6,10,6,9,6,6,13,7,6,10,8,6,7,5,10,6,10,9,10,9,6,10,7,7,10,5,15,16,10,9,7,5,9,6,6,6,6,9,7,6,7,9,11,9,6,6,13,15,9,9,6,12,6,6,8,7,7,9,6,7,6,7,8,14,10,6,8,8,9,10,5,8,8,6,6,11,6,6,8,11,10,9,6,13,5,9,8,8,6,6,18,6,5,9,15,8,6,10,9,6,6,6,9,6,7,6,13,7,16,6,8,5,10,5,6,10,6,9,8,9,10,7,8,6,6,5,10,7,7,6,6,7,9,8,8,7,11,7,7,10,6,6,9,7,8,9,6,5,6,7,6,8,6,5,10,14,5,5,21,7,16,7,9,5,6,7,7,5,17,9,7,11,8,13,12,6,6,9,6,5,18,8,6,10,5,6,14,7,7,9,8,12,8,6,9,7,6,6,12,6,6,10,6,10,8,9,5,9,12,6,6,6,8,6,6,11,11,10,7,9,5,14,13,10,7,7,6,6,6,6,8,7,9,6,5,12,5,6,10,9,7,6,6,6,7,7,7,16,5,6,8,6,7,6,9,10,14,6,6,9,6,6,7,6,9,5,10,7,11,14,13,10,12,8,11,10,8,5,8,14,11,13,5,6,8,7,7,9,11,8,13,5,7,5,6,9,9,9,6,10,8,5,8,13,8,6,6,7,8,10,8,9,11,8,9,6,15,6,6,11,9,5,6,9,9,8,10,9,12,6,6,9,12,9,8,5,6,6,11,11,8,6,7,8,8,9,19,8,10,8,14,7,6,24,9,9,13,9,7,7,5,11,6,6,6,9,7,6,6,14,8,5,9,6,6,10,6,7,7,6,8,14,6,5,6,6,6,6,7,8,12,10,8,10,6,13,7,12,8,5,5,8,9,6,6,16,7,6,6,5,5,5,8,6,10,13,10,14,10,6,6,5,6,8,5,5,8,7,9,14,9,5,6,8,7,14,9,10,8,6,9,5,7,7,5,7,9,7,6,9,5,10,4,6,5,6,6,5,9,6,10,6,13,6,12,6,10,7,9,9,8,8,5,10,7,6,7,5,8,6,6,5,8,7,9,9,6,19,7,6,6,9,13,7,9,13,8,9,5,6,6,6,7,9,6,5,8,6,5,13,9,8,11,9,9,6,6,6,6,6,6,8,10,9,15,6,6,6,6,6,14,16,6,10,8,9,9,6,9,6,7,6,6,5,12,11,14,5,12,13,6,8,9,10,7,7,7,9,6,9,11,12,9,10,9,5,5,8,5,7,7,0,8,9,5,9,5,5,5,6,10,11,6,7,6,9,6,11,7,9,8,8,8,6,6,7,7,6,13,18,6,5,14,6,8,11,5,8,9,6,6,10,8,7,6,9,7,5
9,10,6,8,8,17,6,7,5,8,13,6,6,9,5,5,8,5,12,7,12,6,8,6,8,12,10,5,9,7,20,7,9,13,6,11,9,6,5,10,17,6,7,8,5,6,8,10,7,15,9,8,6,6,6,10,8,9,6,6,10,6,9,6,6,6,9,6,18,10,6,5,20,7,9,15,6,9,9,16,17,6,5,6,9,10,7,9,6,9,7,6,5,14,6,8,9,15,10,9,6,12,17,7,6,8,9,10,13,12,13,7,9,13,6,8,6,7,5,10,9,6,11,6,5,17,7,6,9,10,9,8,6,6,12,6,8,14,6,6,6,8,6,8,5,10,7,9,10,7,11,9,11,7,6,12,8,12,6,6,9,9,6,5,5,12,7,15,7,7,9,9,12,9,6,11,9,8,11,7,7,9,7,6,6,6,7,5,6,9,6,6,5,9,7,6,7,10,9,6,10,6,6,6,10,10,10,6,9,6,6,5,6,6,11,7,5,6,10,7,11,12,12,16,8,7,7,7,5,55,7,9,7,7,6,6,6,6,9,8,6,9,7,8,6,8,6,8,7,7,6,6,9,7,7,14,14,7,6,6,8,6,11,12,5,7,6,9,6,9,6,9,13,7,5,7,9,5,5,10,7,6,8,8,10,10,6,12,5,18,7,6,6,6,8,11,12,9,13,6,7,9,10,5,9,7,10,6,13,14,13,10,9,14,9,6,6,5,7,16,7,8,6,7,10,6,6,59,10,6,6,7,5,5,13,10,9,7,9,5,8,6,7,6,9,12,12,5,6,11,7,5,7,6,6,6,6,6,8,14,6,10,8,10,10,5,8,7,9,5,8,6,5,9,9,6,8,7,6,6,7,7,6,12,7,9,6,7,5,6,6,13,6,6,20,6,6,6,9,10,9,6,6,6,10,7,7,7,7,49,17,5,10,10,8,7,12,6,11,6,6,9,10,8,12,5,8,6,10,7,8,10,6,11,7,6,12,6,16,9,10,9,12,6,10,5,5,6,6,8,8,9,10,12,13,6,6,6,6,8,6,13,9,6,10,8,5,12,7,5,6,7,6,7,8,13,7,7,7,9,5,7,7,6,10,9,9,6,9,10,9,6,9,7,6,7,5,7,8,11,5,9,5,8,6,7,7,12,6,6,6,6,9,6,6,6,8,5,9,11,12,6,12,6,7,6,9,9,5,7,6,5,6,6,9,10,10,5,9,6,8,5,5,6,8,10,9,13,9,5,11,5,6,9,15,6,10,10,6,8,10,9,7,8,6,7,7,6,11,5,6,13,9,10,6,10,13,5,7,9,7,12,10,7,16,11,10,6,8,0,8,5,6,6,8,6,6,5,6,7,6,7,9,9,6,14,10,11,11,9,5,6,13,9,6,7,5,7,13,8,6,8,10,8,8,5,9,6,6,6,5,5,6,8,10
15,8,6,9,6,8,13,7,7,9,11,9,9,6,12,7,8,7,10,6,7,8,6,6,7,5,9,5,6,10,12,9,6,5,9,6,6,11,17,6,6,5,5,6,8,5,7,5,5,6,7,5,11,7,9,6,6,6,9,14,9,9,6,7,6,7,5,14,6,7,9,12,6,7,11,5,6,11,5,16,5,5,6,7,8,18,8,14,11,10,6,6,7,6,15,5,6,6,6,11,17,7,14,9,10,8,5,5,6,9,6,10,8,6,5,66,5,6,7,8,11,8,7,5,5,14,8,8,6,9,9,6,5,13,6,6,10,6,9,6,6,9,13,7,6,9,10,9,14,7,11,8,9,10,5,17,9,10,11,7,6,12,9,10,6,8,9,14,9,9,5,12,6,10,12,6,7,9,7,7,9,15,6,6,9,13,6,7,10,6,7,13,5,5,9,9,10,9,8,5,9,9,9,8,11,6,6,10,6,9,6,8,8,5,7,7,8,7,8,6,8,8,7,16,8,8,7,5,9,11,11,8,9,8,10,6,5,7,8,10,5,6,9,5,6,8,12,12,6,6,7,9,5,7,10,6,12,8,5,7,6,10,6,12,7,5,10,9,5,13,5,13,10,10,7,10,7,6,8,6,5,9,5,6,6,6,8,5,7,7,10,6,9,5,5,5,6,6,6,7,7,5,6,11,6,10,8,10,6,5,12,8,5,6,8,6,9,5,11,7,7,8,9,5,6,10,9,6,8,11,5,6,12,5,6,12,6,6,9,8,10,10,5,5,8,10,6,5,7,7,6,13,6,6,11,8,7,5,8,7,6,7,8,9,6,7,12,10,6,8,14,6,7,11,9,5,8,6,9,7,8,8,9,14,6,6,8,7,6,8,10,9,5,5,6,5,8,5,8,10,8,6,6,11,8,6,6,18,5,5,17,8,6,6,9,7,6,12,11,5,7,9,6,5,9,7,8,6,8,5,8,9,10,10,5,8,10,8,7,6,18,5,6,6,6,9,7,6,12,8,6,6,6,7,11,6,20,6,12,6,12,7,6,7,5,6,10,6,6,5,9,10,6,7,7,9,6,9,7,7,8,7,6,8,12,9,7,6,7,10,7,7,5,6,11,7,6,8,9,5,8,8,7,8,5,9,9,6,9,7,9,7,10,12,5,8,8,7,7,7,6,6,11,5,10,8,7,7,9,9,6,6,9,10,14,6,10,7,9,5,7,10,8,11,5,7,9,10,9,17,9,5,6,6,7,7,8,6,15,6,10,6,7,8,12,9,7,6,5,7,5,10,6,6,6,7,10,9,7,5,7,6,7,7,8,8,6,6,9,8,0,8,8,6,7,7,8,7,11,6,9,6,5,6,14,9,5,11,6,9,15,10,7,6,5,8,10,7,6,13,8,9,11,6,7,7,6,9,10,9,14,7,9,18,10
6,8,7,8,7,7,7,9,7,5,12,7,12,6,9,8,7,12,6,10,15,7,10,6,9,6,6,9,6,13,6,6,7,8,6,6,9,8,10,7,12,6,7,5,15,5,6,20,13,9,5,6,9,7,6,7,6,6,9,5,5,10,7,7,6,11,6,6,6,7,16,5,6,8,5,11,6,5,10,6,6,4,6,6,9,5,11,8,16,11,6,13,7,11,6,6,6,5,5,9,9,6,5,6,7,5,7,7,6,5,6,6,9,6,6,8,11,6,7,12,9,5,15,6,5,6,6,6,7,8,8,8,5,16,9,9,8,11,8,8,7,6,7,12,6,6,12,8,10,6,6,9,6,7,6,9,15,12,9,6,6,7,6,6,6,9,5,6,10,5,7,6,11,9,7,6,24,6,6,13,15,6,14,9,6,12,6,8,6,10,8,6,16,8,8,6,10,7,6,11,8,6,8,10,7,7,13,6,7,7,5,5,11,6,7,10,6,8,8,7,8,6,12,8,13,15,6,5,9,8,6,6,6,9,5,8,7,5,7,7,10,5,5,6,8,9,11,6,6,6,6,8,5,7,6,7,7,11,7,9,8,9,8,7,8,7,5,9,6,9,8,6,8,10,6,12,10,5,18,6,11,6,8,6,7,5,7,7,9,9,5,9,6,5,7,6,11,7,11,10,11,5,19,7,6,11,5,7,5,7,7,8,9,26,7,9,8,5,6,6,5,10,8,6,6,6,15,5,9,5,9,9,8,8,5,7,6,7,6,7,8,7,15,8,9,13,6,5,6,7,6,6,6,10,11,5,6,13,6,9,7,10,6,9,6,6,5,9,6,5,6,6,9,5,6,6,11,6,6,7,5,6,14,15,7,10,10,6,6,6,5,6,10,6,6,7,6,5,7,6,7,6,15,11,7,6,11,6,7,5,6,12,8,13,6,6,5,9,9,7,10,6,5,10,7,11,5,12,8,7,9,8,6,6,9,13,7,9,8,6,7,9,10,7,6,9,12,12,9,6,6,9,8,11,6,7,10,9,7,6,7,8,6,9,5,10,6,10,7,9,16,9,7,17,11,17,8,8,9,6,7,10,5,7,9,5,5,6,7,7,15,15,9,6,6,6,5,7,8,6,9,6,9,9,7,6,6,6,6,7,12,9,7,5,6,5,6,10,6,6,5,8,8,8,8,6,6,6,8,6,7,6,12,7,8,7,7,6,9,6,8,6,6,10,7,7,6,10,10,8,9,9,6,6,8,6,9,9,8,8,6,7,6,7,7,11,8,8,6,14,10,10,6,7,9,7,9,10,10,8,12,6,7,11,8,5,5,7,5,5,8,0,12,12,13,9,16,9,9,9,10,8,6,8,5,7,9,12,5,6,10,7,5,9,11,6,6,6,10,8,5,6,6,6,5,6,6,5,17,6,5,5,6,5,6
